,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
209,236,23.6,0.080352,645.3191324248423,-3.4627056917925843,0.009772,116.16822060278902,0.10376229410002995,,,0.002406469002695418
210,237,23.7,0.085934,645.3847280177445,-3.466940636994703,-0.052172,116.15811372019793,0.10414878706199461,11.630618738665703,,
211,238,23.8,0.077405,645.5294162983889,-3.465359026424788,0.024078,116.21972775528565,0.10366591793950285,,,
212,239,23.9,0.075609,645.0737564988492,-3.4626881617319913,0.038179,115.86767557354926,0.10350437256663672,,,
213,240,24.0,0.082735,644.8310383563208,-3.4684966869514224,-0.09225,115.9197918128655,0.10431320754716981,,,
214,241,24.1,0.074477,648.1296922545148,-3.4655556335367304,-0.018405,118.10640161943319,0.10357002096436059,,,
215,242,24.2,0.080552,661.157129896082,-3.467803452526236,-0.003352,124.82694089068826,0.10402584606169511,,656.2143126081726,
216,243,24.3,0.080578,670.7393899257728,-3.4869758946615974,-0.25244,125.00135672514618,0.10586723569931117,,,
217,244,24.4,0.075006,678.8760690898378,-3.519679067615427,-0.425574,125.81516275303643,0.10785974842767296,,,
218,245,24.5,0.07676,687.4968344927413,-3.560571334011019,-0.566819,127.58412019793073,0.10969757412398921,,,
219,246,24.6,0.083227,696.4479466376724,-3.610574667150728,-0.799309,129.3433606837607,0.11187729859239293,,,
225,252,25.2,0.078548,736.6985617208956,-3.964754980426779,-1.898029,135.33607233468285,0.12308032345013475,,733.6068045030789,
226,253,25.3,0.082114,743.1268212292111,-4.024680986019128,-1.92312,136.60773189383715,0.12502234201856843,,,
227,254,25.4,0.084712,749.4049580208651,-4.084556418585091,-1.894156,137.669869545659,0.12681176999101526,,,
228,255,25.5,0.081627,755.4012831577609,-4.1383305847036365,-1.827065,138.6220595591543,0.127965438754118,,,
229,256,25.6,0.087997,762.0053605412577,-4.197232703359741,-1.826354,140.08377040035987,0.13011344713986223,,,
230,257,25.7,0.082672,768.1610992437554,-4.257578788114101,-1.730375,140.9897338731444,0.13202887091943696,62.048107600582966,,
231,258,25.8,0.084739,774.2579417455396,-4.312947705795786,-1.712105,142.0602875393612,0.133314465408805,,,
232,259,25.9,0.076138,780.4339281039569,-4.366124075568418,-1.705569,143.20717840755734,0.13474288709194368,,,
233,260,26.0,0.073739,786.5167337885407,-4.420176911120299,-1.708313,144.2597837156995,0.13642734351602276,,,
234,261,26.1,0.080437,792.964962134672,-4.470238650800214,-1.596062,145.58444138551508,0.13762782270140758,,,
235,262,26.2,0.080707,798.7430209533371,-4.53059017914301,-1.714023,146.32265730994152,0.1402057202755316,,795.6549121036619,
236,263,26.3,0.090857,804.394931538098,-4.588880699387864,-1.673614,147.28289842555105,0.14179715483677746,,,
237,264,26.4,0.077746,810.3713948129272,-4.6500710709913315,-1.705162,148.50428304093566,0.14384687032045523,,,
238,265,26.5,0.085941,815.593664294948,-4.708651050708094,-1.745906,149.10469419703102,0.14540584007187782,,,
239,266,26.6,0.082627,821.0589199249629,-4.763382750505781,-1.666717,150.19740152946468,0.14675687331536388,,,
240,267,26.7,0.080056,826.6682410892593,-4.822632821789844,-1.681299,151.27153288349078,0.14886966157532194,55.29188871723704,,
241,268,26.8,0.074777,832.5365670637566,-4.884150015564174,-1.754459,152.44397336932073,0.15088179095537588,,,
242,269,26.9,0.091017,837.6335739026833,-4.948874296831553,-1.830845,153.0141414304993,0.15306034740940402,,,
243,270,27.0,0.083935,843.0958599304881,-5.014154497736824,-1.859789,154.16132703553757,0.1550570530098832,,,
244,271,27.1,0.090759,848.37415737892,-5.07956321266916,-1.940313,155.02832226720648,0.15702560646900268,,,
245,272,27.2,0.08596,853.6360829849428,-5.1417600090494,-1.849146,155.96777273954115,0.15864785864031147,,850.9468008208989,
246,273,27.3,0.08132,858.6811029892449,-5.200487435035286,-1.830591,156.7779852451642,0.16014693021862833,,,
247,274,27.4,0.080736,864.1306007066034,-5.266171310739489,-1.882804,157.9405029239766,0.16263495058400718,,,
248,275,27.5,0.079203,869.1109350761453,-5.327695221956778,-1.865365,158.62559982006297,0.1641660676849356,,,
249,276,27.6,0.07646,873.8955110543895,-5.387571158540555,-1.912863,159.39846171839855,0.16583590895477687,,,
250,277,27.7,0.070413,878.8509276102783,-5.447155684671825,-1.871162,160.36697597840754,0.167598592392932,50.937399905432926,,
251,278,27.8,0.090527,883.683116293056,-5.516288631908447,-1.948513,161.1810324786325,0.17038397723869422,,,
252,279,27.9,0.080711,889.1509453521828,-5.587432165648891,-1.959895,162.45083544759333,0.1726651991614256,,,
253,280,28.0,0.080872,894.059782108702,-5.659817261177779,-1.992663,163.08265838956365,0.1749260257562144,,,
254,281,28.1,0.081689,899.8766552205014,-5.731883472269842,-1.996628,164.53780260908684,0.17706046720575022,,,
255,282,28.2,0.075357,904.6665025860725,-5.809910194478459,-2.116222,164.937673594242,0.17984357592093442,,901.8842007263319,
256,283,28.3,0.079149,908.9338629900517,-5.8803418531989,-2.125658,165.47049284750338,0.18138427672955976,,,
257,284,28.4,0.080222,913.8588398500369,-5.9518133237135,-2.097473,166.65250238416553,0.18360263551961667,,,
258,285,28.5,0.084651,918.2977821785978,-6.020252945509643,-2.129122,167.2325934322987,0.1854253369272237,,,
259,286,28.6,0.087155,923.190055270427,-6.090053818221174,-2.169967,168.3168219523167,0.18761772985923927,,,
260,287,28.7,0.074653,928.1582274788765,-6.158840155872267,-2.202292,169.24492271704904,0.18960185684336628,47.188093160933136,,
261,288,28.8,0.074964,932.4429784849118,-6.229851539908762,-2.149249,169.70847611336032,0.19189517819706498,,,
262,289,28.9,0.085797,937.5968260606513,-6.3017833856491166,-2.151526,171.02680071974808,0.19411838873914347,,,
263,290,29.0,0.079356,942.3269211861796,-6.368578704035083,-2.077256,171.687298065677,0.1957342617550165,,,
264,291,29.1,0.083228,946.914947704414,-6.425819360025059,-1.974515,172.4489453891138,0.19673318358790054,,,
265,292,29.2,0.078316,951.1741112174385,-6.483273257160757,-1.863538,173.06739001349527,0.19846984126984127,,949.072293887265,
266,293,29.3,0.082706,955.8731954410275,-6.540827755114826,-1.881221,174.11082429149798,0.20020107816711588,,,
267,294,29.4,0.077339,960.4297904578768,-6.596838110796304,-1.817503,174.86662672064776,0.20176292303084756,,,
268,295,29.5,0.085915,965.1452106127692,-6.655006364854502,-1.822717,175.78655168690958,0.203666576819407,,,
269,296,29.6,0.091428,969.7079407234066,-6.712947974896073,-1.781628,176.53886927575348,0.20538490566037737,,,
270,297,29.7,0.082144,974.684618516719,-6.769137124925766,-1.73543,177.6205691408007,0.20693650793650792,46.14144617637305,,
271,298,29.8,0.094387,979.9706212262279,-6.825346232089833,-1.678388,178.71086423751686,0.20862141359688527,,,
272,299,29.9,0.08299,984.2878360187342,-6.887664737207023,-1.678911,179.0518889788574,0.2109452231206948,,,
273,300,30.0,0.08392,988.4429345848101,-6.948295098005017,-1.686007,179.72661826360775,0.21263465109314167,,,
274,301,30.1,0.082521,993.41770898915,-7.013675070003584,-1.824421,180.99048942869996,0.2149483378256963,,,
275,302,30.2,0.086922,997.5321515636786,-7.0706593357168455,-1.752691,181.34381610436347,0.2160263551961665,,995.213740063638,
276,303,30.3,0.080002,1001.4621651169132,-7.131695525512033,-1.797554,181.96800701754384,0.21815771188978736,,,
277,304,30.4,0.080765,1005.1613842263665,-7.194017946794309,-1.834445,182.529812325686,0.2201205151242887,,,
278,305,30.5,0.077655,1009.1155113045475,-7.248039961995936,-1.745146,183.3559746288799,0.2211169511829889,,,
279,306,30.6,0.084423,1013.4211955032483,-7.30007997285424,-1.716736,184.2888719748088,0.22252710392333033,,,
280,307,30.7,0.077725,1017.2733842166059,-7.353238552038743,-1.726856,184.77802177237965,0.22420290506139562,38.64788980318474,,
281,308,30.8,0.086429,1020.8747741547185,-7.416519251456245,-1.815939,185.3132251911831,0.2268559748427673,,,
282,309,30.9,0.083177,1024.8365232533704,-7.473680036754461,-1.722023,186.18819541160593,0.22810967355495657,,,
283,310,31.0,0.081668,1028.1204246095504,-7.536146883396043,-1.774794,186.47416608187132,0.23037777777777776,,,
284,311,31.1,0.081714,1031.5321775782504,-7.605784630997174,-1.79903,187.14557984705354,0.23300026954177896,,,
285,312,31.2,0.083059,1035.955109413036,-7.671085307855124,-1.865009,188.3963003148898,0.2346312368972746,,1033.8616298668228,
286,313,31.3,0.088197,1039.8388078664543,-7.741086934182231,-1.883293,188.85255132703554,0.23707969451931715,,,
287,314,31.4,0.078651,1043.701316761753,-7.821574095844451,-2.014285,189.53802771030138,0.2402752920035939,,,
288,315,31.5,0.081179,1047.0149168298237,-7.900413211317465,-2.138338,189.8873444894287,0.24251305780173707,,,
289,316,31.6,0.083096,1050.5969100213026,-7.979277722369618,-2.225098,190.65261232568602,0.2448768793051812,,,
290,317,31.7,0.087062,1054.3128083009306,-8.05665408740687,-2.290433,191.38147620332884,0.24708280922431866,37.47789849353999,,
291,318,31.8,0.076321,1058.2635670720933,-8.134060919576335,-2.2581,192.19801421502476,0.24940335429769395,,,
292,319,31.9,0.082364,1061.8504281943524,-8.19924465684024,-2.229375,192.67972667566352,0.25044037136867325,,,
293,320,32.0,0.082935,1065.783504995966,-8.271540754885885,-2.277514,193.54317534862798,0.2531380952380952,,,
294,321,32.1,0.077418,1069.459229282833,-8.339290539204203,-2.185636,194.08880611785872,0.2548267445342917,,,
295,322,32.2,0.079155,1073.1231503448807,-8.411253813717288,-2.259836,194.7427715699505,0.257297454327643,,1071.339528360363,
296,323,32.3,0.079817,1076.992228817772,-8.482472152655205,-2.241189,195.5312505623032,0.25937460317460315,,,
297,324,32.4,0.089587,1080.4900022984084,-8.547304394753718,-2.054187,195.9936007197481,0.26083812518718175,,,
298,325,32.5,0.078985,1083.9182784988632,-8.618640567681227,-2.094491,196.57921169590642,0.26346154537286615,,,
299,326,32.6,0.076606,1087.6292617849022,-8.689061548343734,-2.071077,197.37412865497075,0.26550206648697217,,,
300,327,32.7,0.080928,1091.523508132073,-8.766820820245524,-2.12401,198.15728726945568,0.26838032345013474,36.85523133540596,,
301,328,32.8,0.079885,1095.353962380052,-8.845088014461089,-2.135477,198.81783139901034,0.27076238394728963,,,
302,329,32.9,0.084449,1099.429567700037,-8.914737724615064,-2.175428,199.6614630679262,0.2722031147050015,,,
303,330,33.0,0.080604,1103.069188928598,-8.98107066043933,-2.078544,200.12024147548357,0.27394138963761605,,,
304,331,33.1,0.075118,1106.6179438061413,-9.048665328885235,-2.127488,200.717918308592,0.2760602575621443,,,
305,332,33.2,0.079188,1109.6658398615295,-9.10895152063231,-2.004101,201.0410400359874,0.27731856843366276,,1108.1947596957689,
306,333,33.3,0.079091,1113.4260661868068,-9.16966137188022,-1.977718,202.03808043184884,0.2791684935609464,,,
307,334,33.4,0.081797,1117.2736292762906,-9.225390979914444,-1.963481,202.7696872694557,0.28046466007786763,,,
308,335,33.5,0.081215,1121.141519768779,-9.283262699938888,-1.896525,203.47480809716598,0.2823582509733453,,,
309,336,33.6,0.077403,1124.3325458348422,-9.344274499956349,-1.888525,203.7445094017094,0.28442060497154836,,,
310,337,33.7,0.084191,1128.2725358820303,-9.396727214254534,-1.703028,204.79037534862798,0.2853506738544474,36.63505413997427,,
311,338,33.8,0.086036,1132.163219915736,-9.448486867324668,-1.611098,205.4682735042735,0.28684893680742735,,,
312,339,33.9,0.080764,1135.8994947969543,-9.50362719094619,-1.656692,206.0711078722447,0.28875345911949685,,,
313,340,34.0,0.081998,1139.424805426396,-9.558639136390136,-1.645158,206.6105410706253,0.2903914046121593,,,
314,341,34.1,0.078518,1143.34451673314,-9.619080811707239,-1.649249,207.4932604588394,0.2926081162024558,,,
315,342,34.2,0.085169,1146.5378885236714,-9.679468579790884,-1.71012,207.74112784525417,0.29441263851452526,,1144.8298138357432,
316,343,34.3,0.08366,1150.0120446597653,-9.748970985564917,-1.801535,208.4925659019343,0.2971766097634022,,,
317,344,34.4,0.088137,1154.164383614118,-9.819991275403511,-1.890234,209.54480089968513,0.29941725067385444,,,
318,345,34.5,0.079964,1157.4398617243698,-9.88860748243108,-1.892499,209.73973135402608,0.3012922431865828,,,
319,346,34.6,0.083747,1160.6136429459784,-9.958873344593629,-1.906237,210.2650645074224,0.30352015573525004,,,
320,347,34.7,0.076504,1164.631235818556,-10.024396103281163,-1.977488,211.36756059379218,0.3051273734651093,36.146256412966295,,
321,348,34.8,0.082199,1168.3881550132544,-10.100871788057972,-2.131587,211.92630733243365,0.30823782569631625,,,
322,349,34.9,0.083643,1171.5851732951817,-10.174503848612837,-2.145878,212.24970202429148,0.3102301287810722,,,
323,350,35.0,0.090088,1175.257279210844,-10.248044749009168,-2.204458,213.12416446243813,0.312425786163522,,,
324,351,35.1,0.085532,1179.1402851506027,-10.322227106435118,-2.209558,213.91773279352228,0.3146955076370171,,,
325,352,35.2,0.088283,1182.8819525361448,-10.40383993316794,-2.322168,214.5274171839856,0.3176960766696616,,1180.9760702487094,
326,353,35.3,0.090455,1186.6247640972463,-10.479680809405671,-2.235703,215.20140224921275,0.31953528002395926,,,
327,354,35.4,0.083147,1189.486926355176,-10.56092057814691,-2.301725,215.32025766981553,0.3223725666367176,,,
328,355,35.5,0.071885,1192.7918616822685,-10.640940127247791,-2.329613,216.11411605937923,0.3246777178796047,,,
329,356,35.6,0.077639,1195.5304603444774,-10.722198948034137,-2.372884,216.3521290148448,0.3272041329739443,,,
330,357,35.7,0.075883,1198.739791103198,-10.796810105738668,-2.378523,217.14136176338283,0.32894094040131777,32.030399529029864,,
331,358,35.8,0.082003,1201.84652421657,-10.867950646956192,-2.26336,217.65422528115158,0.3308116801437556,,,
332,359,35.9,0.08767,1204.998570440407,-10.93880160496871,-2.265755,218.2417788573999,0.332911919736448,,,
333,360,36.0,0.084161,1208.0946466002908,-11.015494289263364,-2.318085,218.77369986504723,0.3356461814914645,,,
334,361,36.1,0.080527,1211.1493830002078,-11.094090206616688,-2.346238,219.30476365272153,0.33814255765199164,,,
335,362,36.2,0.084524,1214.6985967144342,-11.179449290440491,-2.352819,220.16583553756186,0.34120536088649295,,1213.0064697777393,
336,363,36.3,0.090229,1218.0832527960245,-11.258554921743208,-2.35745,220.70083544759333,0.3431062893081761,,,
337,364,36.4,0.085955,1221.3949808543032,-11.330655229816577,-2.232794,221.26393180386864,0.3447411200958371,,,
338,365,36.5,0.089662,1224.790641181645,-11.404419164154696,-2.250218,221.9126931174089,0.3470748427672956,,,
339,366,36.6,0.079335,1228.6392585583178,-11.471129117253355,-2.134563,222.80896122357174,0.3485445941898772,,,
340,367,36.7,0.078902,1231.5657855416555,-11.537739083752395,-2.158384,222.92075627530363,0.35053201557352504,33.056059534022324,,
341,368,36.8,0.087407,1234.8464393868967,-11.605815631251712,-2.184931,223.67036869095816,0.3526806528900868,,,
342,369,36.9,0.079703,1238.5536278477834,-11.678102308036937,-2.223813,224.52930256410258,0.3551607966457023,,,
343,370,37.0,0.075717,1241.6580236055597,-11.750593648597812,-2.177713,224.8167364822312,0.35734716981132075,,,
344,371,37.1,0.086182,1244.0460320039713,-11.822656034712724,-2.12922,224.92416608187136,0.3594732554657083,,,
345,372,37.2,0.083182,1247.6809302885508,-11.88561688193766,-1.954404,226.13912298695456,0.3606774183887391,,1246.0625293117616,
346,373,37.3,0.083038,1250.865131348965,-11.952397201384043,-1.981259,226.50933585245164,0.3629634022162324,,,
347,374,37.4,0.081892,1253.8863206778321,-12.013585429560031,-1.972161,226.9796300494827,0.36437723869421984,,,
348,375,37.5,0.080001,1257.3655764841658,-12.073092449685735,-1.889887,227.81173477282954,0.3660335429769392,,,
349,376,37.6,0.089803,1260.343002631547,-12.135798035489811,-1.95812,228.1217396311291,0.36815100329439954,,,
350,377,37.7,0.078896,1263.4423747368194,-12.197386882492722,-1.942769,228.73428789923526,0.36991191973644805,30.04498383242344,,
351,378,37.8,0.085399,1265.7432396691568,-12.256580058923372,-1.881246,228.7890961763383,0.3715053309374064,,,
352,379,37.9,0.081682,1268.7792017636834,-12.320443756373837,-1.864737,229.66605614035086,0.37376768493560947,,,
353,380,38.0,0.082166,1271.6828041169167,-12.387719825981312,-1.863718,230.12898065677012,0.37603803533992214,,,
354,381,38.1,0.086374,1275.064284940655,-12.455313875700938,-1.863277,230.9524043184885,0.3780862234201857,,,
355,382,38.2,0.078777,1277.262044386182,-12.524341911214954,-1.958269,230.81537435897437,0.3802609164420485,,1276.107513144185,
356,383,38.3,0.07581,1280.420919132987,-12.597653079439253,-1.978558,231.8161234367971,0.38277720874513327,,,
357,384,38.4,0.086121,1282.805636523562,-12.66843191388518,-2.026175,231.89697345928926,0.384707367475292,,,
358,385,38.5,0.086889,1285.51116551683,-12.742563367060843,-2.114913,232.52811300044982,0.38717855645402816,,,
359,386,38.6,0.083708,1288.435894226307,-12.818875547900602,-2.143187,233.1529853351327,0.3896273135669362,,,
360,387,38.7,0.084021,1291.4343870187909,-12.886707105643287,-2.114891,233.72570742240214,0.3910238394728961,27.864948530563197,,
361,388,38.8,0.083939,1294.6877890134222,-12.95727707545949,-2.184885,234.42578389563653,0.3933423779574723,,,
362,389,38.9,0.083205,1297.07314586673,-13.02572676818535,-2.144856,234.464514260009,0.3952336328241989,,,
363,390,39.0,0.087415,1300.5527116190929,-13.105356262989536,-2.240898,235.58283868645972,0.398455525606469,,,
364,391,39.1,0.082806,1302.9393308707806,-13.185903330706811,-2.279842,235.52062600089965,0.40093653788559447,,,
365,392,39.2,0.088466,1304.7513286219862,-13.263108093362009,-2.27709,235.5881822762033,0.4029985025456724,,1303.9724616747483,
366,393,39.3,0.080219,1307.646475587133,-13.339042638115721,-2.241443,236.59637300944667,0.4051775681341719,,,
367,394,39.4,0.085537,1309.6261131336664,-13.412850455796942,-2.251874,236.54074799820063,0.40722881102126385,,,
368,395,39.5,0.090127,1312.2273928097616,-13.49389061128353,-2.301778,237.28845560053978,0.4101973944294699,,,
369,396,39.6,0.084068,1314.6592637212584,-13.570225579488238,-2.252681,237.64983193882142,0.4121312668463612,,,
370,397,39.7,0.075895,1316.9431978008988,-13.647036271063026,-2.343113,237.9942479532164,0.41446729559748424,25.198542837397554,,
371,398,39.8,0.079023,1319.2268684292135,-13.724313050759303,-2.341465,238.40504633378316,0.4168165618448637,,,
372,399,39.9,0.082486,1322.541546020867,-13.798119607685218,-2.355098,239.46527035537562,0.41876717580113804,,,
373,400,40.0,0.080154,1325.4485065863335,-13.871713148346585,-2.253888,239.80493171390012,0.4209552860137766,,,
374,401,40.1,0.074514,1327.9883724188096,-13.945234534533274,-2.23071,240.09681277552855,0.4231517819706499,,,
375,402,40.2,0.08773,1330.3722794420069,-14.00835981038091,-2.119491,240.4556089968511,0.4242639412997904,,1329.1710045121458,
376,403,40.3,0.07775,1332.8748596014334,-14.075778150272079,-2.146025,240.95930004498425,0.4266044923629829,,,
377,404,40.4,0.076759,1335.217441143881,-14.140333821622914,-2.109315,241.30884300494827,0.42832353998203054,,,
378,405,40.5,0.077252,1337.8324088170577,-14.200980729730652,-1.973019,241.90190337381918,0.4298471997604073,,,
379,406,40.6,0.085627,1340.274420869327,-14.265213092664752,-1.985759,242.26350895186684,0.43203935309973046,,,
380,407,40.7,0.084186,1342.1298974780907,-14.331183351903395,-1.964069,242.33352928475034,0.4341452231206948,22.56044451790558,,
381,408,40.8,0.079156,1344.507085055779,-14.393463251359567,-1.899971,242.99596113360323,0.4357341419586703,,,
382,409,40.9,0.081131,1347.430355896985,-14.45439317954255,-1.868266,243.7676172739541,0.43745786163522016,,,
383,410,41.0,0.086184,1348.5804133549893,-14.518622842530393,-1.864918,243.1768883490778,0.4396285414794849,,,
384,411,41.1,0.088598,1350.5036909678495,-14.585248316093136,-1.869349,243.87078452541613,0.44180329439952076,,,
385,412,41.2,0.082741,1352.834765548464,-14.643987368637955,-1.870783,244.47367557354926,0.4429719976040731,,1351.7314490300514,
386,413,41.3,0.080113,1355.0069262489028,-14.703211263312827,-1.818972,244.79304147548356,0.44478200059898176,,,
387,414,41.4,0.085433,1357.3274067492164,-14.767146902366306,-1.874562,245.27730238416552,0.4470495956873315,,,
388,415,41.5,0.083081,1359.651161963726,-14.830461215975934,-1.896315,245.69690508322088,0.44889928122192274,,,
389,416,41.6,0.086927,1361.4356834026614,-14.901779725697097,-1.963125,245.77543625730996,0.4516345013477089,,,
390,417,41.7,0.077961,1364.158246144758,-14.97053751835507,-1.936856,246.6872969860549,0.453502006588799,22.132523685033675,,
391,418,41.8,0.083021,1366.44206953197,-15.03659079882505,-1.951754,246.90087773279353,0.45527774782869124,,,
392,419,41.9,0.088964,1368.5976696656928,-15.106269713446464,-2.020569,247.23106972559603,0.4576360287511231,,,
393,420,42.0,0.080275,1370.349420618352,-15.171989223890332,-1.968066,247.36460602789026,0.45930781671159027,,,
394,421,42.1,0.083875,1372.9596318702515,-15.249000302778807,-2.056767,248.2204516419253,0.46245965858041327,,,
395,422,42.2,0.088672,1374.8709070501795,-15.322420787699148,-2.14088,248.24994961763383,0.4643896975142258,,1373.863972715085,
396,423,42.3,0.078768,1377.2759313215568,-15.393562276927963,-2.153076,248.90481187584342,0.46634968553459116,,,
397,424,42.4,0.082116,1378.646712943969,-15.480177626377117,-2.302307,248.6862198830409,0.4701023060796646,,,
398,425,42.5,0.080817,1381.110088959978,-15.562634590269369,-2.336474,249.62096788124154,0.4722604672057502,,,
399,426,42.6,0.08046,1382.9603872571272,-15.639285278763834,-2.252844,249.67811659919028,0.47412135369871217,,,
400,427,42.7,0.085258,1384.6381446122336,-15.71491091340274,-2.275335,249.90239100314892,0.47630952380952385,19.932577289441042,,
401,428,42.8,0.080488,1386.6597124373097,-15.785768366716242,-2.275028,250.42080647773278,0.4780746331236897,,,
402,429,42.9,0.084831,1389.5696825980785,-15.862227976225888,-2.317199,251.34405901934323,0.48078397723869426,,,
403,430,43.0,0.075937,1391.4582015700562,-15.941866268732777,-2.404455,251.22438128654971,0.4834070679844264,,,
404,431,43.1,0.077991,1393.01406055004,-16.0293159062377,-2.420026,251.35469329734593,0.48661096136567833,,,
405,432,43.2,0.082671,1394.4827961071715,-16.108517933026928,-2.395487,251.57978137651824,0.4883654687032045,,1393.7965500045261,
406,433,43.3,0.077909,1396.2311417908368,-16.190179380733518,-2.466618,252.02015402609086,0.4909952979934112,,,
407,434,43.4,0.074242,1397.613968136312,-16.268597843381084,-2.303531,252.1045495276653,0.49310104821802936,,,
408,435,43.5,0.077275,1398.9995809545085,-16.34078417384363,-2.258567,252.3551260458839,0.4947963462114405,,,
409,436,43.6,0.081322,1400.5690995389346,-16.41202498131688,-2.271429,252.72026918578496,0.49685914944594184,,,
410,437,43.7,0.085148,1402.2163048135246,-16.483726986654915,-2.273774,253.0516091767881,0.4990410901467505,17.297628325377445,,
411,438,43.8,0.078719,1404.173917438232,-16.545689561896367,-2.212501,253.5434905982906,0.5001675950883498,,,
412,439,43.9,0.086357,1406.130641598737,-16.60872254421169,-2.139971,253.8951780476833,0.5021355196166517,,,
413,440,44.0,0.087752,1408.0500665705263,-16.667581817294064,-2.017587,254.22377489878542,0.5035858041329739,,,
414,441,44.1,0.071344,1409.9112389789475,-16.73600244092433,-1.974338,254.53246423751688,0.5063508235998802,,,
415,442,44.2,0.083364,1412.0607346992483,-16.800363172088808,-1.967196,255.0489381916329,0.5079743935309973,,1411.0941783299036,
416,443,44.3,0.083029,1414.3546730708917,-16.854787980063435,-1.787178,255.5266790823212,0.5088604372566636,,,
417,444,44.4,0.081316,1416.2511936220656,-16.914492842902455,-1.795346,255.68915789473684,0.5110438754118,,,
418,445,44.5,0.079726,1418.1391125871896,-16.976998316358895,-1.828581,256.0249950517319,0.5131255465708295,,,
419,446,44.6,0.077842,1419.3615129908499,-17.03840622597064,-1.806762,255.94557156995052,0.5148824797843665,,,
420,447,44.7,0.084567,1421.2978052791784,-17.09788330426474,-1.749025,256.61512118758435,0.5165191973644804,17.94811502124412,,
421,448,44.8,0.077614,1423.232119199413,-17.160200645903387,-1.842298,256.96228591992804,0.5185982030548069,,,
422,449,44.9,0.080262,1425.056367142438,-17.22691388993099,-1.874162,257.2410233018444,0.5209253369272236,,,
423,450,45.0,0.084837,1426.48188167317,-17.29463992137928,-1.948228,257.31815888439047,0.5230294998502545,,,
424,451,45.1,0.079658,1427.8260763379785,-17.36565451527091,-1.904225,257.5234481331534,0.525402545672357,,,
425,452,45.2,0.084695,1429.8371928128417,-17.43511979662208,-1.930367,258.1853322537112,0.5273669661575322,,1429.0422933511477,
426,453,45.3,0.081911,1432.0240225806012,-17.5093269975872,-2.107519,258.65786720647776,0.5299444444444444,,,
427,454,45.4,0.078995,1432.8143058432865,-17.590764712562283,-2.183431,258.1718423751687,0.5329247978436658,,,
428,455,45.5,0.088139,1434.064249030919,-17.676081651830202,-2.26568,258.60352802519117,0.5357704103024857,,,
429,456,45.6,0.080918,1435.7063713077991,-17.75160889416443,-2.239905,259.07542546108857,0.5372994010182689,,,
430,457,45.7,0.084408,1437.5069877912852,-17.828202352974593,-2.308353,259.47072046783626,0.539673135669362,15.730970606188748,,
431,458,45.8,0.077729,1439.443094993775,-17.90518825212471,-2.339841,259.88004732343677,0.5420081761006289,,,
432,459,45.9,0.084937,1440.8352829955536,-17.98685418008908,-2.384697,259.8858754835808,0.5448044025157233,,,
433,460,46.0,0.080481,1442.5201067111097,-18.074881557206485,-2.489534,260.320677642825,0.5479170410302485,,,
434,461,46.1,0.080317,1444.0098133650783,-18.152621398004634,-2.409247,260.50095906432745,0.5494750224618149,,,
435,462,46.2,0.084847,1445.4887546893417,-18.232038998574737,-2.463379,260.76223265856953,0.5519791254866726,,1444.7732639573364,
436,463,46.3,0.086629,1447.0743810638155,-18.314099856124813,-2.468201,261.09553702204227,0.5546346810422282,,,
437,464,46.4,0.077795,1449.1042599027255,-18.39250504008915,-2.379868,261.6606310391363,0.5567091344713986,,,
438,465,46.5,0.076359,1450.2812527876613,-18.46987931434939,-2.321288,261.48875123706705,0.558949236298293,,,
439,466,46.6,0.084106,1451.864354562615,-18.540464653106707,-2.323378,261.9562949167791,0.5605548966756514,,,
440,467,46.7,0.079099,1453.1557806875821,-18.61738989507622,-2.366488,262.0574621682411,0.563333423180593,14.543184708116542,,
441,468,46.8,0.07739,1454.71298849113,-18.694772782197298,-2.367559,262.4572214125056,0.5656852351003294,,,
442,469,46.9,0.082949,1456.1166040650928,-18.768433987283785,-2.286287,262.6406914979757,0.5676126684636119,,,
443,470,47.0,0.077212,1457.7413183322092,-18.840726848059845,-2.180196,263.03249734592896,0.5696753219526804,,,
444,471,47.1,0.084702,1458.8568668087207,-18.91039546289989,-2.207364,263.0041813765182,0.5715653489068583,,,
445,472,47.2,0.07852,1460.1375317205147,-18.981061330642778,-2.179555,263.30889680611784,0.573756394129979,,1459.316448665453,
446,473,47.3,0.079393,1460.5300778003675,-19.049596093316268,-2.103636,262.9800167341431,0.5756493860437256,,,
447,474,47.4,0.087121,1461.5164252859768,-19.112964923797335,-2.045842,263.4246143049932,0.5771604372566637,,,
448,475,47.5,0.081471,1463.1124186328404,-19.180518088426666,-2.051746,263.9860372469636,0.5794968852949985,,,
449,476,47.6,0.079224,1464.5610733091717,-19.24932692030476,-2.108767,264.18042465137205,0.5816516621743036,,,
450,477,47.7,0.085334,1466.3061569351225,-19.321457800217686,-2.078319,264.62777615834455,0.5840606469002696,12.325355754441262,,
451,478,47.8,0.079618,1467.981162096516,-19.389475857298347,-2.01356,264.8976473234368,0.5857897873614855,,,
452,479,47.9,0.091187,1468.7128223546545,-19.45046589807025,-1.948638,264.6049434098066,0.5870901766996107,,,
453,480,48.0,0.078695,1469.8789831104673,-19.505889070050177,-1.863676,265.01023571749886,0.5883332434860736,,,
